192.168.0.10,65089,104.16.102.112,443,6,5,4,406,348,9,754,0,9,0,0,0.000000,0.000000,1.000000,22.511989,0.399787,38.113025,1.250000,1.166667,83.777778,7.403088,0.995055,0,22.511989,0
192.168.0.10,54261,142.251.128.110,443,17,22,16,6318,4255,38,10573,0,0,0,0,0.000000,0.000000,0.000000,14.332795,2.651262,762.028620,1.375000,1.484841,278.236842,1.395262,0.973364,0,14.332795,0
192.168.0.10,5353,192.168.0.192,5353,17,2,3,172,1269,5,1441,0,0,0,0,0.000000,0.000000,0.000000,39.120993,0.127809,39.032752,0.666667,0.135540,288.200000,16.759087,0.991993,0,39.120993,0
192.168.0.10,50013,17.250.104.73,443,17,10,10,1613,878,20,2491,0,0,0,0,0.000000,0.000000,0.000000,20.940281,0.955097,122.920987,1.000000,1.837130,124.550000,3.372158,0.951231,0,20.940281,0
192.168.0.10,55873,142.251.129.46,443,17,9,12,1498,2604,21,4102,0,0,0,0,0.000000,0.000000,0.000000,14.509040,1.447373,299.606314,0.750000,0.575269,195.333333,3.202072,0.965352,0,14.509040,0
192.168.0.10,65077,104.16.102.112,443,6,4,6,511,1111,10,1622,0,10,0,0,0.000000,0.000000,1.000000,29.023397,0.344550,62.432389,0.666667,0.459946,162.200000,9.565798,0.997009,0,29.023397,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.004909,0.066656,8.598593,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.004909,0
192.168.0.10,63717,17.57.144.154,5223,6,635,200,788367,24484,835,812851,0,835,0,0,0.000000,0.000000,1.000000,9.192597,90.833961,88589.220217,3.175000,32.199273,973.474251,0.048477,0.000000,0,9.192597,0
192.168.0.10,65231,57.144.207.33,5222,6,32,32,15407,2880,64,18287,0,64,0,0,0.000000,0.000000,1.000000,14.980280,4.272283,1282.486042,1.000000,5.349653,285.734375,1.135969,0.609573,0,14.980280,0
192.168.0.192,5353,224.0.0.251,5353,17,5,0,622,0,5,622,0,0,0,0,0.000000,0.000000,0.000000,13.006354,0.384427,55.511329,0.000000,0.000000,124.400000,3.494558,0.929062,0,13.006354,0
192.168.0.10,50502,142.251.129.42,443,17,4,3,294,324,7,618,0,0,0,0,0.000000,0.000000,0.000000,20.342413,0.344109,33.870122,1.333333,0.907407,88.285714,7.429157,0.983229,0,20.342413,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,154,190,4,344,0,0,0,0,0.000000,0.000000,0.000000,15.006776,0.266546,28.053994,1.000000,0.810526,86.000000,7.072459,0.999830,0,15.006776,0
192.168.0.10,54261,142.251.128.110,443,17,10,8,2872,2205,18,5077,0,0,0,0,0.000000,0.000000,0.000000,11.993239,1.500846,452.671709,1.250000,1.302494,282.055556,2.778057,0.985355,0,11.993239,0
192.168.0.10,50013,17.250.104.73,443,17,4,3,337,223,7,560,0,0,0,0,0.000000,0.000000,0.000000,20.115620,0.347988,31.965209,1.333333,1.511211,80.000000,5.334425,0.990403,0,20.115620,0
192.168.0.10,61612,142.251.128.131,443,17,11,11,1002,1179,22,2181,0,0,0,0,0.000000,0.000000,0.000000,31.535527,0.697626,72.965326,1.000000,0.849873,99.136364,6.119703,0.990620,0,31.535527,0
192.168.0.10,65278,17.250.98.41,443,6,10,8,2330,4692,18,7022,2,17,2,0,0.111111,0.000000,0.944444,30.508659,0.589996,232.720815,1.250000,0.496590,390.111111,7.025280,0.979875,0,30.508659,0
192.168.0.10,65231,57.144.207.33,5222,6,4,4,478,359,8,837,0,8,0,0,0.000000,0.000000,1.000000,7.826527,1.022165,128.920529,1.000000,1.331476,104.625000,2.629599,0.965749,0,7.826527,0
192.168.0.10,65089,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,23.244706,0.344164,34.072274,1.000000,0.977011,86.000000,7.769857,0.961164,0,23.244706,0
192.168.0.10,54313,20.189.173.17,443,6,19,15,6893,7941,34,14834,2,33,2,0,0.058824,0.000000,0.970588,5.273106,6.447813,2827.934807,1.266667,0.868027,436.294118,0.633961,0.703162,0,5.273106,0
192.168.0.10,65281,17.248.201.70,443,6,15,13,5837,7749,28,13586,2,27,2,0,0.071429,0.000000,0.964286,30.958003,0.904451,441.372139,1.153846,0.753258,485.214286,5.718956,0.978956,0,30.958003,0
192.168.0.10,5353,192.168.0.161,5353,17,3,2,278,662,5,940,0,0,0,0,0.000000,0.000000,0.000000,235.894452,0.021196,4.349403,1.500000,0.419940,188.000000,101.955060,0.998603,0,235.894452,0
192.168.0.64,5353,224.0.0.251,5353,17,2,0,174,0,2,174,0,0,0,0,0.000000,0.000000,0.000000,119.911339,0.016679,2.176608,0.000000,0.000000,87.000000,0.000000,1.000000,0,119.911339,0
192.168.0.10,65280,17.248.201.70,443,6,15,13,5837,7748,28,13585,2,27,2,0,0.071429,0.000000,0.964286,30.968077,0.904157,441.196268,1.153846,0.753356,485.178571,5.719218,0.978691,0,30.968077,0
192.168.0.10,50013,17.250.104.73,443,17,2,2,166,148,4,314,0,0,0,0,0.000000,0.000000,0.000000,5.615934,0.712259,70.691714,1.000000,1.121622,78.500000,2.567378,0.979854,0,5.615934,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,154,190,4,344,0,0,0,0,0.000000,0.000000,0.000000,15.097484,0.264945,27.885441,1.000000,0.810526,86.000000,7.098343,0.998250,0,15.097484,0
192.168.0.10,54261,142.251.128.110,443,17,9,8,3177,2324,17,5501,0,0,0,0,0.000000,0.000000,0.000000,7.507370,2.264441,779.234272,1.125000,1.367040,323.588235,1.822857,0.975150,0,7.507370,0
192.168.0.10,5353,192.168.0.192,5353,17,3,2,278,662,5,940,0,0,0,0,0.000000,0.000000,0.000000,18.921411,0.264251,54.224286,1.500000,0.419940,188.000000,8.012571,0.983439,0,18.921411,0
192.168.0.192,5353,224.0.0.251,5353,17,8,0,976,0,8,976,0,0,0,0,0.000000,0.000000,0.000000,22.837230,0.350305,47.116047,0.000000,0.000000,122.000000,4.816014,0.910367,0,22.837230,0
192.168.0.10,5353,224.0.0.251,5353,17,7,0,863,0,7,863,0,0,0,0,0.000000,0.000000,0.000000,31.074199,0.225267,31.730504,0.000000,0.000000,123.285714,8.032216,0.972387,0,31.074199,0
192.168.0.10,50502,142.251.129.42,443,17,4,4,294,384,8,678,0,0,0,0,0.000000,0.000000,0.000000,21.704551,0.368586,34.508892,1.000000,0.765625,84.750000,6.897215,0.920366,0,21.704551,0
192.168.0.10,55873,142.251.129.46,443,17,11,11,2134,2510,22,4644,0,0,0,0,0.000000,0.000000,0.000000,28.998904,0.758649,179.489542,1.000000,0.850199,211.090909,6.072822,0.984131,0,28.998904,0
192.168.0.10,65077,104.16.102.112,443,6,4,6,511,1726,10,2237,0,10,0,0,0.000000,0.000000,1.000000,19.186588,0.521197,126.442492,0.666667,0.296060,223.700000,5.995114,0.994888,0,19.186588,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.001651,0.066663,8.599527,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.001651,0
192.168.0.10,54261,142.251.128.110,443,17,18,13,6547,3283,31,9830,0,0,0,0,0.000000,0.000000,0.000000,14.077240,2.202136,723.082081,1.384615,1.994213,317.096774,2.491342,0.986375,0,14.077240,0
192.168.0.10,50013,17.250.104.73,443,17,2,2,166,148,4,314,0,0,0,0,0.000000,0.000000,0.000000,5.618576,0.711924,70.658473,1.000000,1.121622,78.500000,2.571342,0.980548,0,5.618576,0
192.168.0.10,65277,17.250.98.41,443,6,28,35,9662,40121,63,49783,2,62,2,0,0.031746,0.000000,0.984127,61.523203,1.024004,810.442200,0.800000,0.240822,790.206349,7.507397,0.969111,0,61.523203,0
192.168.0.10,50989,142.251.129.106,443,17,15,10,6883,3083,25,9966,0,0,0,0,0.000000,0.000000,0.000000,15.283300,1.635772,693.829212,1.500000,2.232566,398.640000,3.280242,0.985539,0,15.283300,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,154,190,4,344,0,0,0,0,0.000000,0.000000,0.000000,15.056510,0.265666,27.961327,1.000000,0.810526,86.000000,7.054457,0.995938,0,15.056510,0
192.168.0.10,63717,17.57.144.154,5223,6,6,5,1425,426,11,1851,0,11,0,0,0.000000,0.000000,1.000000,50.329929,0.218558,44.307633,1.200000,3.345070,168.272727,15.000466,0.994123,0,50.329929,0
192.168.0.10,65231,57.144.207.33,5222,6,6,6,903,539,12,1442,0,12,0,0,0.000000,0.000000,1.000000,18.993448,0.631797,89.925747,1.000000,1.675325,120.166667,5.023575,0.979093,0,18.993448,0
192.168.0.10,52767,142.251.134.196,443,17,31,32,8475,10199,63,18674,0,0,0,0,0.000000,0.000000,0.000000,146.653996,0.429583,133.804741,0.968750,0.830964,296.412698,18.359064,0.978214,0,146.653996,0
192.168.0.10,65089,104.16.102.112,443,6,5,4,406,348,9,754,0,9,0,0,0.000000,0.000000,1.000000,22.553682,0.399048,38.042569,1.250000,1.166667,83.777778,7.437302,0.997462,0,22.553682,0
192.168.0.10,54261,142.251.128.110,443,17,22,17,6931,4262,39,11193,0,0,0,0,0.000000,0.000000,0.000000,15.170719,2.570742,782.691974,1.294118,1.626232,287.000000,1.735203,0.908595,0,15.170719,0
192.168.0.10,63489,142.251.128.142,443,17,8,8,2621,630,16,3251,0,0,0,0,0.000000,0.000000,0.000000,145.163803,0.110220,29.904149,1.000000,4.160317,203.187500,36.167450,0.998898,0,145.163803,0
192.168.0.161,5353,224.0.0.251,5353,17,7,0,842,0,7,842,0,0,0,0,0.000000,0.000000,0.000000,55.510158,0.126103,16.969867,0.000000,0.000000,120.285714,18.440783,0.963320,0,55.510158,0
192.168.0.10,50013,17.250.104.73,443,17,10,10,1628,878,20,2506,0,0,0,0,0.000000,0.000000,0.000000,5.620642,3.558312,460.623537,1.000000,1.854214,125.300000,0.863548,0.944859,0,5.620642,0
192.168.0.10,55873,142.251.129.46,443,17,85,82,33525,19930,167,53455,0,0,0,0,0.000000,0.000000,0.000000,11.704355,14.268193,4615.205195,1.036585,1.682137,320.089820,0.319276,0.569610,0,11.704355,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,154,190,4,344,0,0,0,0,0.000000,0.000000,0.000000,14.999570,0.266674,28.067471,1.000000,0.810526,86.000000,7.029729,0.996121,0,14.999570,0
192.168.0.10,65089,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.552362,0.354730,35.118273,1.000000,0.977011,86.000000,7.868009,0.997428,0,22.552362,0
192.168.0.10,50502,142.251.129.42,443,17,4,4,290,384,8,674,0,0,0,0,0.000000,0.000000,0.000000,20.669755,0.387039,36.043001,1.000000,0.755208,84.250000,6.949648,0.966264,0,20.669755,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,29.994808,0.066678,8.601489,0.000000,0.000000,86.000000,0.000000,1.000000,0,29.994808,0
192.168.0.10,54261,142.251.128.110,443,17,17,11,4486,3440,28,7926,0,0,0,0,0.000000,0.000000,0.000000,7.767422,3.604800,1066.891949,1.545455,1.304070,283.071429,1.445761,0.969082,0,7.767422,0
192.168.0.10,50013,17.250.104.73,443,17,4,4,332,296,8,628,0,0,0,0,0.000000,0.000000,0.000000,20.839047,0.383895,34.118643,1.000000,1.121622,78.500000,6.661894,0.925287,0,20.839047,0
192.168.0.10,65077,104.16.102.112,443,6,3,4,445,921,7,1366,0,7,0,0,0.000000,0.000000,1.000000,15.602722,0.448640,99.726189,0.750000,0.483170,195.142857,5.778061,0.994732,0,15.602722,0
192.168.0.10,52138,172.64.146.215,443,17,3,2,220,193,5,413,0,0,0,0,0.000000,0.000000,0.000000,15.108268,0.330945,32.432573,1.500000,1.139896,82.600000,6.494779,0.994575,0,15.108268,0
192.168.0.10,50502,142.251.129.42,443,17,10,9,2011,1661,19,3672,0,0,0,0,0.000000,0.000000,0.000000,12.636772,1.503549,301.421914,1.111111,1.210716,193.263158,2.765371,0.957683,0,12.636772,0
192.168.0.10,65089,104.16.102.112,443,6,6,6,510,522,12,1032,0,12,0,0,0.000000,0.000000,1.000000,31.316089,0.383190,36.275283,1.000000,0.977011,86.000000,6.655081,0.992256,0,31.316089,0
192.168.0.10,5353,224.0.0.251,5353,17,4,0,1040,0,4,1040,0,0,0,0,0.000000,0.000000,0.000000,7.002959,0.571187,185.635815,0.000000,0.000000,260.000000,1.247354,1.000000,0,7.002959,0
192.168.0.10,50013,17.250.104.73,443,17,4,4,332,296,8,628,0,0,0,0,0.000000,0.000000,0.000000,20.840041,0.383876,34.117015,1.000000,1.121622,78.500000,6.663596,0.925459,0,20.840041,0
192.168.0.10,65077,104.16.102.112,443,6,2,2,196,256,4,452,0,4,0,0,0.000000,0.000000,1.000000,33.907546,0.117968,16.250070,1.000000,0.765625,113.000000,15.983559,0.999974,0,33.907546,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,154,174,4,328,0,0,0,0,0.000000,0.000000,0.000000,15.054637,0.265699,26.902010,1.000000,0.885057,82.000000,7.096020,0.999924,0,15.054637,0
192.168.0.10,54261,142.251.128.110,443,17,10,8,2604,2038,18,4642,0,0,0,0,0.000000,0.000000,0.000000,20.595572,0.873974,243.061955,1.250000,1.277723,257.888889,4.939485,0.991363,0,20.595572,0
192.168.0.10,50502,142.251.129.42,443,17,4,5,292,505,9,797,0,0,0,0,0.000000,0.000000,0.000000,21.488764,0.418824,40.393203,0.800000,0.578218,88.555556,6.543292,0.929695,0,21.488764,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.004159,0.066657,8.598808,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.004159,0
192.168.0.10,61612,142.251.128.131,443,17,15,13,1307,1325,28,2632,0,0,0,0,0.000000,0.000000,0.000000,91.376005,0.306426,30.128260,1.153846,0.986415,94.000000,16.702332,0.997075,0,91.376005,0
192.168.0.10,65231,57.144.207.33,5222,6,6,6,814,539,12,1353,0,12,0,0,0.000000,0.000000,1.000000,64.236972,0.186808,25.234689,1.000000,1.510204,112.750000,17.997466,0.993786,0,64.236972,0
192.168.0.10,50013,17.250.104.73,443,17,10,8,1635,734,18,2369,0,0,0,0,0.000000,0.000000,0.000000,20.194836,0.891317,154.990117,1.250000,2.227520,131.611111,4.683254,0.986431,0,20.194836,0
192.168.0.10,55873,142.251.129.46,443,17,92,90,25741,22114,182,47855,0,0,0,0,0.000000,0.000000,0.000000,11.559959,15.744000,4192.661929,1.022222,1.164014,262.939560,0.201642,0.176404,0,11.559959,0
192.168.0.10,54374,52.182.141.63,443,6,31,26,28542,8666,57,37208,2,56,2,0,0.035088,0.000000,0.982456,5.945051,9.587807,6271.771260,1.192308,3.293561,652.771930,0.670906,0.807081,0,5.945051,0
192.168.0.10,65077,104.16.102.112,443,6,6,3,1117,321,9,1438,0,9,0,0,0.000000,0.000000,1.000000,24.501239,0.367328,73.465672,2.000000,3.479751,159.777778,8.086264,0.998189,0,24.501239,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,154,174,4,328,0,0,0,0,0.000000,0.000000,0.000000,15.112520,0.264681,26.798972,1.000000,0.885057,82.000000,7.123715,0.999963,0,15.112520,0
192.168.0.10,65089,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.518926,0.355257,35.170416,1.000000,0.977011,86.000000,7.859674,0.997790,0,22.518926,0
192.168.0.10,54261,142.251.128.110,443,17,34,17,21010,4274,51,25284,0,0,0,0,0.000000,0.000000,0.000000,14.447677,3.529979,1775.510347,2.000000,4.915770,495.764706,1.365908,0.956770,0,14.447677,0
192.168.0.10,50502,142.251.129.42,443,17,39,31,5730,4670,70,10400,0,0,0,0,0.000000,0.000000,0.000000,10.979995,6.375231,953.643422,1.258065,1.226981,148.571429,1.059260,0.801773,0,10.979995,0
192.168.0.10,55663,142.251.134.206,443,17,293,2920,72162,3499088,3213,3571250,0,0,0,0,0.000000,0.000000,0.000000,6.233040,515.478803,573154.030778,0.100342,0.020623,1111.500156,0.058771,0.505962,0,6.233040,0
192.168.0.10,65231,57.144.207.33,5222,6,5,5,877,496,10,1373,0,10,0,0,0.000000,0.000000,1.000000,19.961293,0.500970,77.499990,1.000000,1.768145,137.300000,6.115059,0.977550,0,19.961293,0
192.168.0.10,5353,192.168.0.192,5353,17,3,2,1269,172,5,1441,0,0,0,0,0.000000,0.000000,0.000000,116.949365,0.042754,15.938522,1.500000,7.377907,288.200000,50.552727,0.998699,0,116.949365,0
192.168.0.192,5353,224.0.0.251,5353,17,6,0,722,0,6,722,0,0,0,0,0.000000,0.000000,0.000000,117.963356,0.050863,6.968266,0.000000,0.000000,120.333333,44.689276,0.991392,0,117.963356,0
192.168.0.10,50013,17.250.104.73,443,17,12,12,4631,7537,24,12168,0,0,0,0,0.000000,0.000000,0.000000,30.213571,0.794345,405.182161,1.000000,0.614435,507.000000,4.456859,0.989540,0,30.213571,0
192.168.0.10,55663,142.251.134.206,443,17,131,196,66343,123898,327,190241,0,0,0,0,0.000000,0.000000,0.000000,14.676636,22.280310,13054.830821,0.668367,0.535465,581.776758,0.377387,0.570396,0,14.676636,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,29.995815,0.066676,8.601200,0.000000,0.000000,86.000000,0.000000,1.000000,0,29.995815,0
192.168.0.10,52138,172.64.146.215,443,17,8,11,3848,9876,19,13724,0,0,0,0,0.000000,0.000000,0.000000,19.606239,0.969079,703.908587,0.727273,0.389631,722.315789,3.591655,0.980459,0,19.606239,0
192.168.0.10,65231,57.144.207.33,5222,6,4,4,701,778,8,1479,0,8,0,0,0.000000,0.000000,1.000000,10.499707,0.761926,182.005079,1.000000,0.901028,184.875000,3.420931,0.940296,0,10.499707,0
192.168.0.10,49457,142.251.129.150,443,17,67,225,12585,244533,292,257118,0,0,0,0,0.000000,0.000000,0.000000,8.528572,34.237854,30293.465307,0.297778,0.051465,880.541096,0.191648,0.835689,0,8.528572,0
192.168.0.10,54261,142.251.128.110,443,17,18,13,4275,3298,31,7573,0,0,0,0,0.000000,0.000000,0.000000,20.719366,1.496185,382.975039,1.384615,1.296240,244.290323,3.606404,0.955016,0,20.719366,0
192.168.0.10,58057,181.10.124.238,443,17,202,3264,25649,4035623,3466,4061272,0,0,0,0,0.000000,0.000000,0.000000,7.244138,478.455822,560800.194585,0.061887,0.006356,1171.746105,0.112157,0.908739,0,7.244138,0
192.168.0.10,50013,17.250.104.73,443,17,123,118,66281,27073,241,93354,0,0,0,0,0.000000,0.000000,0.000000,14.893158,16.181927,6273.216198,1.042373,2.448233,387.360996,0.296595,0.792351,0,14.893158,0
192.168.0.10,55873,142.251.129.46,443,17,12,11,2542,2465,23,5007,0,0,0,0,0.000000,0.000000,0.000000,20.800239,1.105757,274.804535,1.090909,1.031237,217.695652,4.569314,0.984628,0,20.800239,0
192.168.0.10,51411,17.250.104.72,443,17,8,9,5064,3304,17,8368,0,0,0,0,0.000000,0.000000,0.000000,13.498471,1.259402,723.044854,0.888889,1.532688,492.235294,3.390152,0.976935,0,13.498471,0
192.168.0.10,55663,142.251.134.206,443,17,44,67,20128,34943,111,55071,0,0,0,0,0.000000,0.000000,0.000000,5.658177,19.617626,9890.818191,0.656716,0.576024,496.135135,0.274796,0.689007,0,5.658177,0
192.168.0.10,65089,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.504052,0.355492,35.193662,1.000000,0.977011,86.000000,7.850274,0.997332,0,22.504052,0
172.224.17.4,443,192.168.0.10,52023,17,12,12,6143,4333,24,10476,0,0,0,0,0.000000,0.000000,0.000000,20.156803,1.190665,588.783846,1.000000,1.417724,436.500000,4.077980,0.992406,0,20.156803,0
192.168.0.10,50502,142.251.129.42,443,17,3,3,313,219,6,532,0,0,0,0,0.000000,0.000000,0.000000,20.315584,0.295340,32.142812,1.000000,1.429224,88.666667,7.955930,0.983190,0,20.315584,0
192.168.0.10,50013,17.250.104.73,443,17,8,8,664,592,16,1256,0,0,0,0,0.000000,0.000000,0.000000,13.130714,1.218517,101.974653,1.000000,1.121622,78.500000,0.933508,0.916042,0,13.130714,0
192.168.0.10,65077,104.16.102.112,443,6,4,6,510,1171,10,1681,0,10,0,0,0.000000,0.000000,1.000000,16.118245,0.620415,116.017594,0.666667,0.435525,168.100000,5.028065,0.993427,0,16.118245,0
192.168.0.10,65298,34.36.73.246,443,6,10,12,2807,4233,22,7040,2,21,0,1,0.090909,0.045455,0.954545,30.284462,0.726445,235.038020,0.833333,0.663123,320.000000,6.167787,0.958192,0,30.284462,0
192.168.0.10,52138,172.64.146.215,443,17,2,2,154,174,4,328,0,0,0,0,0.000000,0.000000,0.000000,15.026728,0.266192,26.951975,1.000000,0.885057,82.000000,7.040816,0.995967,0,15.026728,0
192.168.0.10,58975,17.253.13.121,443,17,6,8,2839,3115,14,5954,0,0,0,0,0.000000,0.000000,0.000000,13.476507,1.038845,533.966257,0.750000,0.911396,425.285714,1.970693,0.899807,0,13.476507,0
192.168.0.10,65297,34.36.73.246,443,6,10,11,2810,4167,21,6977,2,20,0,1,0.095238,0.047619,0.952381,30.566717,0.687022,230.806599,0.909091,0.674346,332.238095,6.308856,0.949318,0,30.566717,0
192.168.0.10,52767,142.251.134.196,443,17,31,34,8485,10343,65,18828,0,0,0,0,0.000000,0.000000,0.000000,90.412112,0.718930,217.039505,0.911765,0.820362,289.661538,10.579921,0.971857,0,90.412112,0
192.168.0.10,54261,142.251.128.110,443,17,23,13,13955,3271,36,17226,0,0,0,0,0.000000,0.000000,0.000000,11.491664,3.132706,1530.761777,1.769231,4.266279,478.500000,1.697051,0.976245,0,11.491664,0
192.168.0.10,5353,192.168.0.192,5353,17,3,3,258,1269,6,1527,0,0,0,0,0.000000,0.000000,0.000000,29.810477,0.201272,54.108493,1.000000,0.203310,254.500000,8.943280,0.991664,0,29.810477,0
192.168.0.10,63489,142.251.128.142,443,17,9,8,4825,636,17,5461,0,0,0,0,0.000000,0.000000,0.000000,86.830399,0.195784,77.749268,1.125000,7.586478,321.235294,20.960773,0.997434,0,86.830399,0
192.168.0.10,60923,17.253.13.123,443,17,11,33,6785,18004,44,24789,0,0,0,0,0.000000,0.000000,0.000000,13.947548,3.154676,1877.104133,0.333333,0.376861,563.386364,1.197148,0.873572,0,13.947548,0
192.168.0.192,5353,224.0.0.251,5353,17,10,0,1168,0,10,1168,0,0,0,0,0.000000,0.000000,0.000000,30.720096,0.325520,41.275913,0.000000,0.000000,116.800000,6.711643,0.900703,0,30.720096,0
192.168.0.10,50013,17.250.104.73,443,17,15,15,2082,1251,30,3333,0,0,0,0,0.000000,0.000000,0.000000,13.367659,2.244222,255.542126,1.000000,1.664269,111.100000,0.798511,0.899306,0,13.367659,0
192.168.0.10,55873,142.251.129.46,443,17,83,90,23304,20215,173,43519,0,0,0,0,0.000000,0.000000,0.000000,12.417712,13.931713,3549.687736,0.922222,1.152807,251.554913,0.283068,0.402029,0,12.417712,0
192.168.0.10,65293,17.253.10.201,443,6,12,11,2830,6794,23,9624,2,22,2,0,0.086957,0.000000,0.956522,30.702725,0.749119,315.998010,1.090909,0.416544,418.434783,6.338742,0.991547,0,30.702725,0
192.168.0.10,65309,17.248.201.72,443,6,17,15,4785,6034,32,10819,2,31,2,0,0.062500,0.000000,0.968750,30.865748,1.036748,353.045065,1.133333,0.793006,338.093750,5.309556,0.974405,0,30.865748,0
192.168.0.10,65231,57.144.207.33,5222,6,14,9,5790,753,23,6543,0,23,0,0,0.000000,0.000000,1.000000,26.945411,0.853578,249.281779,1.555556,7.689243,284.478261,4.866117,0.971134,0,26.945411,0
192.168.0.10,65304,17.248.201.72,443,6,40,45,12035,20488,85,32523,2,84,2,0,0.023529,0.000000,0.988235,33.023219,2.573947,987.214481,0.888889,0.587417,382.623529,3.250706,0.908516,0,33.023219,0
172.224.17.4,443,192.168.0.10,52023,17,2,1,167,73,3,240,0,0,0,0,0.000000,0.000000,0.000000,19.998142,0.150014,16.151500,2.000000,2.287671,80.000000,9.972266,0.998660,0,19.998142,0
192.168.0.10,65300,2.22.149.176,443,6,12,12,3312,5897,24,9209,2,23,1,1,0.083333,0.041667,0.958333,30.615746,0.783910,303.340640,1.000000,0.561642,383.708333,6.179472,0.990178,0,30.615746,0
