192.168.0.11,51645,31.13.94.54,5222,6,4,4,566,358,8,924,0,8,0,0,0.000000,0.000000,1.000000,25.827751,0.309744,42.434976,1.000000,1.581006,115.500000,8.932933,0.990042,0,25.827751,0
192.168.0.11,51649,104.16.102.112,443,6,2,2,255,490,4,745,0,4,0,0,0.000000,0.000000,1.000000,0.035063,114.080370,26637.766306,1.000000,0.520408,186.250000,0.016001,0.000000,1,0.035063,0
192.168.0.11,51883,57.144.207.32,443,6,19,16,3574,5423,35,8997,2,30,2,4,0.057143,0.114286,0.857143,0.292859,119.511437,30987.608371,1.187500,0.659045,257.057143,0.022172,0.000000,1,0.292859,0
192.168.0.1,53,192.168.0.11,53117,17,1,1,83,99,2,182,0,0,0,0,0.000000,0.000000,0.000000,0.037693,53.060250,7030.483114,1.000000,0.838384,91.000000,0.000000,0.000000,1,0.037693,0
192.168.0.11,51660,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.453368,0.356294,35.273105,1.000000,0.977011,86.000000,7.835111,0.997607,0,22.453368,0
192.168.0.11,58141,17.250.104.24,443,17,4,2,340,212,6,552,0,0,0,0,0.000000,0.000000,0.000000,7.706624,0.778551,84.862062,2.000000,1.603774,92.000000,3.024443,0.984880,0,7.706624,0
192.168.0.1,53,192.168.0.11,63340,17,1,1,78,126,2,204,0,0,0,0,0.000000,0.000000,0.000000,0.005557,359.906424,50746.805830,1.000000,0.619048,102.000000,0.000000,0.000000,1,0.005557,0
192.168.0.11,51660,104.16.102.112,443,6,2,3,174,274,5,448,0,5,0,0,0.000000,0.000000,1.000000,16.261829,0.307468,34.190496,0.666667,0.635036,89.600000,6.939578,0.989114,0,16.261829,0
192.168.0.11,58141,17.250.104.24,443,17,3,2,229,152,5,381,0,0,0,0,0.000000,0.000000,0.000000,7.672338,0.651692,58.912942,1.500000,1.506579,76.200000,3.235082,0.980319,0,7.672338,0
192.168.0.11,123,17.253.10.149,123,17,1,1,90,90,2,180,0,0,0,0,0.000000,0.000000,0.000000,0.054685,36.573100,4937.368565,1.000000,1.000000,90.000000,0.000000,0.000000,1,0.054685,0
192.168.0.11,123,17.253.10.165,123,17,2,2,180,180,4,360,0,0,0,0,0.000000,0.000000,0.000000,0.106986,37.388069,4206.157815,1.000000,1.000000,90.000000,0.021267,0.000000,1,0.106986,0
192.168.0.1,53,192.168.0.11,64939,17,1,1,79,203,2,282,0,0,0,0,0.000000,0.000000,0.000000,0.066878,29.905201,5397.888693,1.000000,0.389163,141.000000,0.000000,0.000000,1,0.066878,0
192.168.0.11,52641,142.251.134.206,443,17,58,50,22230,15159,108,37389,0,0,0,0,0.000000,0.000000,0.000000,5.614053,19.237439,6748.065969,1.160000,1.466456,346.194444,0.254389,0.441107,0,5.614053,0
192.168.0.11,51649,104.16.102.112,443,6,2,3,255,612,5,867,0,5,0,0,0.000000,0.000000,1.000000,0.046024,108.638971,22944.550669,0.666667,0.416667,173.400000,0.019420,0.000000,1,0.046024,0
192.168.0.1,53,192.168.0.11,50593,17,1,1,79,186,2,265,0,0,0,0,0.000000,0.000000,0.000000,0.027107,73.781680,12690.448962,1.000000,0.424731,132.500000,0.000000,0.000000,1,0.027107,0
192.168.0.11,51884,17.188.182.196,443,6,11,14,2598,8322,25,10920,2,23,2,1,0.080000,0.040000,0.920000,0.886049,28.215144,12412.406086,0.785714,0.312185,436.800000,0.079909,0.000000,1,0.886049,0
192.168.0.11,51886,17.188.182.132,443,6,7,5,1992,2565,12,4557,2,9,2,2,0.166667,0.166667,0.750000,0.462290,25.957732,10026.174047,1.400000,0.776608,379.750000,0.086079,0.000000,1,0.462290,0
192.168.0.11,58141,17.250.104.24,443,17,15,17,6314,5998,32,12312,0,0,0,0,0.000000,0.000000,0.000000,8.127270,3.937362,1536.924453,0.882353,1.052684,384.750000,0.953402,0.917724,0,8.127270,0
192.168.0.1,53,192.168.0.11,55952,17,1,1,90,156,2,246,0,0,0,0,0.000000,0.000000,0.000000,0.028428,70.353173,11819.333052,1.000000,0.576923,123.000000,0.000000,0.000000,1,0.028428,0
17.188.182.4,443,192.168.0.11,51885,6,7,7,1992,2698,14,4690,2,11,2,2,0.142857,0.142857,0.785714,0.559954,25.002054,8514.985159,1.000000,0.738325,335.000000,0.069967,0.000000,1,0.559954,0
192.168.0.1,53,192.168.0.11,55860,17,1,1,80,158,2,238,0,0,0,0,0.000000,0.000000,0.000000,0.021311,93.848247,14921.871334,1.000000,0.506329,119.000000,0.000000,0.000000,1,0.021311,0
192.168.0.11,52641,142.251.134.206,443,17,40,35,9491,3893,75,13384,0,0,0,0,0.000000,0.000000,0.000000,6.277664,11.947119,2244.465457,1.142857,2.437966,178.453333,0.227476,0.277362,0,6.277664,0
192.168.0.1,53,192.168.0.11,50992,17,1,1,84,134,2,218,0,0,0,0,0.000000,0.000000,0.000000,0.025890,77.249903,11664.735419,1.000000,0.626866,109.000000,0.000000,0.000000,1,0.025890,0
192.168.0.11,55356,216.239.38.181,443,17,14,11,8749,5530,25,14279,0,0,0,0,0.000000,0.000000,0.000000,0.187239,133.519192,82894.055191,1.272727,1.582098,571.160000,0.014832,0.000000,1,0.187239,0
192.168.0.1,53,192.168.0.11,65501,17,1,1,84,141,2,225,0,0,0,0,0.000000,0.000000,0.000000,0.032636,61.282020,9468.072068,1.000000,0.595745,112.500000,0.000000,0.000000,1,0.032636,0
192.168.0.1,53,192.168.0.11,55530,17,1,1,74,90,2,164,0,0,0,0,0.000000,0.000000,0.000000,0.005525,361.990950,43076.923077,1.000000,0.822222,82.000000,0.000000,0.000000,1,0.005525,0
192.168.0.11,51660,104.16.102.112,443,6,4,4,348,302,8,650,0,8,0,0,0.000000,0.000000,1.000000,22.497902,0.355589,31.825190,1.000000,1.152318,81.250000,7.851160,0.997662,0,22.497902,0
192.168.0.11,55951,142.251.128.110,443,17,18,16,6189,3727,34,9916,0,0,0,0,0.000000,0.000000,0.000000,14.484814,2.347286,709.777840,1.125000,1.660585,291.647059,1.850987,0.977664,0,14.484814,0
192.168.0.11,58141,17.250.104.24,443,17,2,1,154,74,3,228,0,0,0,0,0.000000,0.000000,0.000000,8.100430,0.370351,38.393024,2.000000,2.081081,76.000000,3.997074,0.993440,0,8.100430,0
192.168.0.11,7000,192.168.0.161,49382,6,6,7,465,2450,13,2915,2,12,2,0,0.153846,0.000000,0.923077,0.039580,328.448711,75618.999495,0.857143,0.189796,224.230769,0.006336,0.000000,1,0.039580,0
192.168.0.1,53,192.168.0.11,64282,17,1,1,84,148,2,232,0,0,0,0,0.000000,0.000000,0.000000,0.024190,82.678793,13063.249277,1.000000,0.567568,116.000000,0.000000,0.000000,1,0.024190,0
192.168.0.1,53,192.168.0.11,58228,17,1,1,80,96,2,176,0,0,0,0,0.000000,0.000000,0.000000,0.022969,87.073882,11145.456920,1.000000,0.833333,88.000000,0.000000,0.000000,1,0.022969,0
192.168.0.11,64477,142.251.128.132,443,17,33,33,18633,13115,66,31748,0,0,0,0,0.000000,0.000000,0.000000,1.018595,64.795134,32387.749793,1.000000,1.420740,481.030303,0.036187,0.000000,0,1.018595,0
192.168.0.11,51649,104.16.102.112,443,6,2,3,255,558,5,813,0,5,0,0,0.000000,0.000000,1.000000,0.034540,144.759699,29009.843660,0.666667,0.456989,162.600000,0.014774,0.000000,1,0.034540,0
192.168.0.192,5353,224.0.0.251,5353,17,6,0,816,0,6,816,0,0,0,0,0.000000,0.000000,0.000000,5.324994,1.126762,172.018973,0.000000,0.000000,136.000000,1.168653,0.634593,0,5.324994,0
192.168.0.11,55951,142.251.128.110,443,17,10,8,3511,1907,18,5418,0,0,0,0,0.000000,0.000000,0.000000,15.336439,1.173675,377.141004,1.250000,1.841112,301.000000,2.469760,0.987514,0,15.336439,0
192.168.0.11,58141,17.250.104.24,443,17,2,1,149,83,3,232,0,0,0,0,0.000000,0.000000,0.000000,11.943134,0.251190,25.705146,2.000000,1.795181,77.333333,5.916282,0.995371,0,11.943134,0
192.168.0.11,51645,31.13.94.54,5222,6,19,12,9732,1060,31,10792,0,31,0,0,0.000000,0.000000,1.000000,20.635262,1.502283,535.830366,1.583333,9.181132,348.129032,3.172858,0.951630,0,20.635262,0
192.168.0.1,53,192.168.0.11,50635,17,1,1,79,270,2,349,0,0,0,0,0.000000,0.000000,0.000000,0.037441,53.417377,11431.318608,1.000000,0.292593,174.500000,0.000000,0.000000,1,0.037441,0
192.168.0.1,53,192.168.0.11,18714,17,1,1,79,242,2,321,0,0,0,0,0.000000,0.000000,0.000000,0.034025,58.780309,11756.061719,1.000000,0.326446,160.500000,0.000000,0.000000,1,0.034025,0
192.168.0.11,51597,181.80.11.96,443,17,18,85,6725,102224,103,108949,0,0,0,0,0.000000,0.000000,0.000000,0.410823,250.716245,268220.133732,0.211765,0.065787,1057.757282,0.022636,0.000000,1,0.410823,0
192.168.0.11,51649,104.16.102.112,443,6,2,3,255,568,5,823,0,5,0,0,0.000000,0.000000,1.000000,0.032606,153.346010,31037.232411,0.666667,0.448944,164.600000,0.013947,0.000000,1,0.032606,0
192.168.0.1,53,192.168.0.11,61302,17,1,1,91,116,2,207,0,0,0,0,0.000000,0.000000,0.000000,0.032164,62.181321,9265.016789,1.000000,0.784483,103.500000,0.000000,0.000000,1,0.032164,0
192.168.0.11,5353,192.168.0.192,5353,17,2,3,172,1269,5,1441,0,0,0,0,0.000000,0.000000,0.000000,4.527191,1.104438,337.295246,0.666667,0.135540,288.200000,1.835564,0.952171,0,4.527191,0
192.168.0.11,51660,104.16.102.112,443,6,2,2,170,174,4,344,0,4,0,0,0.000000,0.000000,1.000000,0.032132,124.486493,13942.487240,1.000000,0.977011,86.000000,0.013907,0.000000,1,0.032132,0
192.168.0.11,55951,142.251.128.110,443,17,4,4,665,1117,8,1782,0,0,0,0,0.000000,0.000000,0.000000,0.215879,37.057796,10288.170688,1.000000,0.595345,222.750000,0.038986,0.000000,1,0.215879,0
192.168.0.11,58141,17.250.104.24,443,17,2,1,154,75,3,229,0,0,0,0,0.000000,0.000000,0.000000,11.942904,0.251195,25.119519,2.000000,2.053333,76.333333,5.900448,0.994055,0,11.942904,0
192.168.0.11,58189,13.107.226.33,443,6,50,55,6855,71274,105,78129,2,104,2,0,0.019048,0.000000,0.990476,4.851529,21.642662,16120.072662,0.909091,0.096178,744.085714,0.432087,0.913057,0,4.851529,0
192.168.0.11,50661,17.57.144.155,5223,6,4,4,4630,264,8,4894,0,8,0,0,0.000000,0.000000,1.000000,0.166024,48.185804,38596.829374,1.000000,17.537879,611.750000,0.058061,0.000000,1,0.166024,0
192.168.0.11,5353,192.168.0.192,5353,17,2,2,172,846,4,1018,0,0,0,0,0.000000,0.000000,0.000000,6.793632,0.588787,162.505122,1.000000,0.203310,254.500000,3.120257,0.982858,0,6.793632,0
192.168.0.11,51660,104.16.102.112,443,6,3,2,236,174,5,410,0,5,0,0,0.000000,0.000000,1.000000,0.025891,193.117299,19852.458383,1.500000,1.356322,82.000000,0.009218,0.000000,1,0.025891,0
192.168.0.192,5353,224.0.0.251,5353,17,7,0,977,0,7,977,0,0,0,0,0.000000,0.000000,0.000000,7.780619,0.899671,138.420863,0.000000,0.000000,139.571429,1.120597,0.737260,0,7.780619,0
192.168.0.11,58141,17.250.104.24,443,17,2,1,149,71,3,220,0,0,0,0,0.000000,0.000000,0.000000,8.129148,0.369042,36.166152,2.000000,2.098592,73.333333,4.007799,0.993016,0,8.129148,0
192.168.0.11,51645,31.13.94.54,5222,6,17,18,3039,1653,35,4692,0,35,0,0,0.000000,0.000000,1.000000,24.056660,1.454899,202.189331,0.944444,1.838475,134.057143,2.801557,0.939287,0,24.056660,0
192.168.0.11,58193,140.82.112.21,443,6,33,40,6674,36373,73,43047,2,71,2,1,0.027397,0.013699,0.972603,5.836849,12.506748,7388.404257,0.825000,0.183488,589.684932,0.528862,0.774300,0,5.836849,0
192.168.0.11,55951,142.251.128.110,443,17,4,4,996,1179,8,2175,0,0,0,0,0.000000,0.000000,0.000000,0.093242,85.798245,27262.392484,1.000000,0.844784,271.875000,0.015026,0.000000,1,0.093242,0
192.168.0.11,58141,17.250.104.24,443,17,2,2,154,149,4,303,0,0,0,0,0.000000,0.000000,0.000000,8.193625,0.488184,47.109796,1.000000,1.033557,75.750000,3.780039,0.985765,0,8.193625,0
192.168.0.11,51645,31.13.94.54,5222,6,15,10,8427,955,25,9382,0,25,0,0,0.000000,0.000000,1.000000,5.711674,4.377001,1816.280131,1.500000,8.824084,375.280000,0.507217,0.812068,0,5.711674,0
192.168.0.1,53,192.168.0.11,10986,17,1,1,94,222,2,316,0,0,0,0,0.000000,0.000000,0.000000,0.028489,70.202534,14391.519534,1.000000,0.423423,158.000000,0.000000,0.000000,1,0.028489,0
192.168.0.1,53,192.168.0.11,62150,17,1,1,89,105,2,194,0,0,0,0,0.000000,0.000000,0.000000,0.005397,370.576246,52436.538818,1.000000,0.847619,97.000000,0.000000,0.000000,1,0.005397,0
192.168.0.11,58194,140.82.112.21,443,6,2,1,132,74,3,206,2,1,0,1,0.666667,0.333333,0.333333,0.167195,17.943120,1698.615389,2.000000,1.783784,68.666667,0.083531,0.000000,1,0.167195,0
192.168.0.1,53,192.168.0.11,57381,17,1,1,92,224,2,316,0,0,0,0,0.000000,0.000000,0.000000,0.031290,63.918185,13039.309684,1.000000,0.410714,158.000000,0.000000,0.000000,1,0.031290,0
192.168.0.11,58190,4.228.31.149,443,6,18,18,4469,9457,36,13926,2,34,2,1,0.055556,0.027778,0.944444,1.268241,28.385772,11042.065349,1.000000,0.472560,386.833333,0.076186,0.000000,0,1.268241,0
192.168.0.11,58198,20.189.172.76,443,6,14,12,2689,5787,26,8476,2,25,2,0,0.076923,0.000000,0.961538,1.200809,21.652070,7123.530886,1.166667,0.464662,326.000000,0.088347,0.000000,0,1.200809,0
192.168.0.1,53,192.168.0.11,58922,17,1,1,92,262,2,354,0,0,0,0,0.000000,0.000000,0.000000,0.031405,63.684127,14201.560261,1.000000,0.351145,177.000000,0.000000,0.000000,1,0.031405,0
192.168.0.1,53,192.168.0.11,55483,17,1,1,101,248,2,349,0,0,0,0,0.000000,0.000000,0.000000,0.158345,12.630648,2841.895860,1.000000,0.407258,174.500000,0.000000,0.000000,1,0.158345,0
192.168.0.11,51649,104.16.102.112,443,6,2,3,255,813,5,1068,0,5,0,0,0.000000,0.000000,1.000000,0.035125,142.348754,35786.476868,0.666667,0.313653,213.600000,0.015791,0.000000,1,0.035125,0
192.168.0.11,58196,104.46.162.225,443,6,19,15,6934,7940,34,14874,2,33,2,0,0.058824,0.000000,0.970588,4.000290,8.499384,3737.729015,1.266667,0.873300,437.470588,0.333624,0.462773,0,4.000290,0
192.168.0.11,51887,57.144.207.32,443,6,17,17,3464,5502,34,8966,2,31,2,2,0.058824,0.058824,0.911765,0.289139,117.590501,31279.073387,1.000000,0.629589,263.705882,0.021836,0.000000,1,0.289139,0
192.168.0.11,58197,104.46.162.225,443,6,12,14,3208,7556,26,10764,2,25,1,1,0.076923,0.038462,0.961538,3.850423,6.752505,2815.794524,0.857143,0.424563,414.000000,0.396208,0.510573,0,3.850423,0
192.168.0.1,53,192.168.0.11,50959,17,1,1,94,156,2,250,0,0,0,0,0.000000,0.000000,0.000000,0.030351,65.895687,11334.058186,1.000000,0.602564,125.000000,0.000000,0.000000,1,0.030351,0
192.168.0.11,58192,4.249.131.160,443,6,14,15,3409,8078,29,11487,2,27,2,1,0.068966,0.034483,0.931034,0.841387,34.466898,13745.161263,0.933333,0.422010,396.103448,0.064081,0.000000,1,0.841387,0
192.168.0.1,53,192.168.0.11,27981,17,1,1,92,166,2,258,0,0,0,0,0.000000,0.000000,0.000000,0.031803,62.887149,11005.251077,1.000000,0.554217,129.000000,0.000000,0.000000,1,0.031803,0
192.168.0.1,53,192.168.0.11,64503,17,1,1,74,158,2,232,0,0,0,0,0.000000,0.000000,0.000000,0.030382,65.828451,10071.753012,1.000000,0.468354,116.000000,0.000000,0.000000,1,0.030382,0
192.168.0.1,53,192.168.0.11,48733,17,1,1,92,234,2,326,0,0,0,0,0.000000,0.000000,0.000000,0.026602,75.182317,15713.104278,1.000000,0.393162,163.000000,0.000000,0.000000,1,0.026602,0
192.168.0.11,51660,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.555421,0.354682,35.113510,1.000000,0.977011,86.000000,7.870844,0.997620,0,22.555421,0
192.168.0.1,53,192.168.0.11,52584,17,1,1,74,90,2,164,0,0,0,0,0.000000,0.000000,0.000000,0.026380,75.815011,9021.986353,1.000000,0.822222,82.000000,0.000000,0.000000,1,0.026380,0
192.168.0.11,58141,17.250.104.24,443,17,2,2,154,149,4,303,0,0,0,0,0.000000,0.000000,0.000000,8.214230,0.486960,46.991623,1.000000,1.033557,75.750000,3.786513,0.985242,0,8.214230,0
192.168.0.1,53,192.168.0.11,58895,17,1,1,83,99,2,182,0,0,0,0,0.000000,0.000000,0.000000,0.028752,69.560378,9216.750139,1.000000,0.838384,91.000000,0.000000,0.000000,1,0.028752,0
192.168.0.11,58195,140.82.112.21,443,6,2,1,132,74,3,206,2,1,0,1,0.666667,0.333333,0.333333,0.161653,18.558270,1756.849548,2.000000,1.783784,68.666667,0.080667,0.000000,1,0.161653,0
192.168.0.11,51645,31.13.94.54,5222,6,2,2,303,179,4,482,0,4,0,0,0.000000,0.000000,1.000000,0.155783,25.676743,4615.394491,1.000000,1.692737,120.500000,0.056079,0.000000,1,0.155783,0
192.168.0.161,5353,224.0.0.251,5353,17,4,0,1012,0,4,1012,0,0,0,0,0.000000,0.000000,0.000000,7.063598,0.566284,179.087202,0.000000,0.000000,253.000000,1.287447,1.000000,0,7.063598,0
192.168.0.11,5353,224.0.0.251,5353,17,1,0,496,0,1,496,0,0,0,0,0.000000,0.000000,0.000000,0.000001,1000000.000000,992000000.000000,0.000000,0.000000,496.000000,0.000000,0.000000,1,0.000001,0
192.168.0.11,52641,142.251.134.206,443,17,7,4,1145,1032,11,2177,0,0,0,0,0.000000,0.000000,0.000000,0.320551,34.315912,8369.962970,1.750000,1.109496,197.909091,0.074413,0.000000,1,0.320551,0
20.189.173.10,443,192.168.0.11,58213,6,26,22,16562,8403,48,24965,2,47,2,0,0.041667,0.000000,0.979167,6.219834,7.717248,4026.313242,1.181818,1.970963,520.104167,0.655245,0.729973,0,6.219834,0
192.168.0.1,53,192.168.0.11,51969,17,1,1,83,99,2,182,0,0,0,0,0.000000,0.000000,0.000000,0.028197,70.929532,9398.162925,1.000000,0.838384,91.000000,0.000000,0.000000,1,0.028197,0
192.168.0.11,51890,57.144.207.32,443,6,18,15,3570,5319,33,8889,2,30,2,2,0.060606,0.060606,0.909091,0.337695,97.721317,26553.546840,1.200000,0.671179,269.363636,0.019685,0.000000,1,0.337695,0
192.168.0.11,51660,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.508170,0.355426,35.187223,1.000000,0.977011,86.000000,7.793871,0.991032,0,22.508170,0
20.189.173.10,443,192.168.0.11,58210,6,21,20,10033,8271,41,18304,2,40,2,0,0.048780,0.000000,0.975610,4.265871,9.611167,4309.084827,1.050000,1.213033,446.439024,0.461155,0.682771,0,4.265871,0
192.168.0.11,55951,142.251.128.110,443,17,9,8,2807,2193,17,5000,0,0,0,0,0.000000,0.000000,0.000000,1.890517,8.992249,2838.377015,1.125000,1.279982,294.117647,0.410897,0.903806,0,1.890517,0
192.168.0.11,58141,17.250.104.24,443,17,4,4,308,298,8,606,0,0,0,0,0.000000,0.000000,0.000000,20.350765,0.393106,33.266563,1.000000,1.033557,75.750000,6.887703,0.971866,0,20.350765,0
192.168.0.1,53,192.168.0.11,54068,17,1,1,92,260,2,352,0,0,0,0,0.000000,0.000000,0.000000,0.034441,58.070323,12891.611742,1.000000,0.353846,176.000000,0.000000,0.000000,1,0.034441,0
192.168.0.1,53,192.168.0.11,61217,17,1,1,92,212,2,304,0,0,0,0,0.000000,0.000000,0.000000,0.032925,60.744115,12027.334852,1.000000,0.433962,152.000000,0.000000,0.000000,1,0.032925,0
192.168.0.11,50661,17.57.144.155,5223,6,4,4,4630,264,8,4894,0,8,0,0,0.000000,0.000000,1.000000,0.151976,52.639891,42164.552298,1.000000,17.537879,611.750000,0.053140,0.000000,1,0.151976,0
192.168.0.11,51649,104.16.102.112,443,6,4,5,510,1736,9,2246,0,9,0,0,0.000000,0.000000,1.000000,18.213302,0.494144,133.693495,0.800000,0.293779,249.555556,5.994513,0.995789,0,18.213302,0
192.168.0.1,53,192.168.0.11,26911,17,1,1,86,215,2,301,0,0,0,0,0.000000,0.000000,0.000000,0.090165,22.181556,4292.131093,1.000000,0.400000,150.500000,0.000000,0.000000,1,0.090165,0
192.168.0.1,53,192.168.0.11,57644,17,1,1,89,279,2,368,0,0,0,0,0.000000,0.000000,0.000000,0.031213,64.075866,14641.335341,1.000000,0.318996,184.000000,0.000000,0.000000,1,0.031213,0
192.168.0.1,53,192.168.0.11,24100,17,1,1,89,247,2,336,0,0,0,0,0.000000,0.000000,0.000000,0.284733,7.024124,1492.626425,1.000000,0.360324,168.000000,0.000000,0.000000,1,0.284733,0
192.168.0.1,53,192.168.0.11,56035,17,1,1,88,215,2,303,0,0,0,0,0.000000,0.000000,0.000000,0.058028,34.466120,6738.126422,1.000000,0.409302,151.500000,0.000000,0.000000,1,0.058028,0
192.168.0.1,53,192.168.0.11,47729,17,1,1,86,187,2,273,0,0,0,0,0.000000,0.000000,0.000000,0.059354,33.696128,6048.455033,1.000000,0.459893,136.500000,0.000000,0.000000,1,0.059354,0
192.168.0.1,53,192.168.0.11,43916,17,1,1,88,226,2,314,0,0,0,0,0.000000,0.000000,0.000000,0.029691,67.360480,13539.456401,1.000000,0.389381,157.000000,0.000000,0.000000,1,0.029691,0
192.168.0.1,53,192.168.0.11,11503,17,1,1,89,247,2,336,0,0,0,0,0.000000,0.000000,0.000000,0.125797,15.898630,3378.458946,1.000000,0.360324,168.000000,0.000000,0.000000,1,0.125797,0
192.168.0.11,51645,31.13.94.54,5222,6,7,7,2525,707,14,3232,0,14,0,0,0.000000,0.000000,1.000000,18.761010,0.746228,221.896369,1.000000,3.571429,230.857143,4.728013,0.949744,0,18.761010,0
192.168.0.11,58214,150.171.73.16,443,6,80,99,12646,61391,179,74037,2,178,2,0,0.011173,0.000000,0.994413,4.853291,36.882190,15271.081005,0.808081,0.205991,413.614525,0.297658,0.815641,0,4.853291,0
192.168.0.1,53,192.168.0.11,57798,17,1,1,77,241,2,318,0,0,0,0,0.000000,0.000000,0.000000,0.034368,58.193669,11493.249534,1.000000,0.319502,159.000000,0.000000,0.000000,1,0.034368,0
192.168.0.11,58215,20.189.173.23,443,6,100,64,128390,11224,164,139614,2,163,2,0,0.012195,0.000000,0.993902,3.026530,54.187469,46155.828622,1.562500,11.438881,851.304878,0.103355,0.382271,0,3.026530,0
192.168.0.1,53,192.168.0.11,58272,17,1,1,89,105,2,194,0,0,0,0,0.000000,0.000000,0.000000,0.027283,73.305722,10372.759594,1.000000,0.847619,97.000000,0.000000,0.000000,1,0.027283,0
192.168.0.11,58219,140.82.112.21,443,6,14,14,5493,7366,28,12859,2,25,2,2,0.071429,0.071429,0.892857,1.119922,25.001741,11551.697350,1.000000,0.745724,459.250000,0.096833,0.000000,0,1.119922,0
192.168.0.1,53,192.168.0.11,19217,17,1,1,79,202,2,281,0,0,0,0,0.000000,0.000000,0.000000,0.029113,68.697833,12365.609865,1.000000,0.391089,140.500000,0.000000,0.000000,1,0.029113,0
192.168.0.11,58220,13.107.5.93,443,6,20,27,6014,15129,47,21143,2,46,2,0,0.042553,0.000000,0.978723,1.897012,24.775805,11186.539674,0.740741,0.397515,449.851064,0.186493,0.674231,0,1.897012,0
192.168.0.1,53,192.168.0.11,51983,17,1,1,83,145,2,228,0,0,0,0,0.000000,0.000000,0.000000,0.030023,66.615595,10358.724978,1.000000,0.572414,114.000000,0.000000,0.000000,1,0.030023,0
192.168.0.11,58217,150.171.74.16,443,6,17,17,3984,8687,34,12671,2,33,2,0,0.058824,0.000000,0.970588,2.186119,15.552676,5831.795982,1.000000,0.458616,372.676471,0.301006,0.806661,0,2.186119,0
192.168.0.1,53,192.168.0.11,57661,17,1,1,77,198,2,275,0,0,0,0,0.000000,0.000000,0.000000,0.034160,58.548009,10304.449649,1.000000,0.388889,137.500000,0.000000,0.000000,1,0.034160,0
192.168.0.11,58216,200.42.122.11,443,6,465,14032,34157,21212602,14497,21246759,2,14495,2,1,0.000138,0.000069,0.999862,2.448798,5920.047305,8676435.132665,0.033139,0.001610,1465.596951,0.010504,0.454043,0,2.448798,0
192.168.0.1,53,192.168.0.11,38248,17,1,1,79,161,2,240,0,0,0,0,0.000000,0.000000,0.000000,0.028992,68.984547,11003.035320,1.000000,0.490683,120.000000,0.000000,0.000000,1,0.028992,0
192.168.0.11,58141,17.250.104.24,443,17,2,2,154,149,4,303,0,0,0,0,0.000000,0.000000,0.000000,0.258376,15.481314,1447.502864,1.000000,1.033557,75.750000,0.039781,0.000000,1,0.258376,0
